World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 10:14:22.138,62.74,0.4986695,3.520607
03/02/2020 10:14:22.149,62.751,0.4938463,3.486555
03/02/2020 10:14:22.160,62.762,0.4890078,3.452395
03/02/2020 10:14:22.171,62.773,0.4841542,3.418129
03/02/2020 10:14:22.183,62.784,0.4792857,3.383757
03/02/2020 10:14:22.194,62.795,0.4744024,3.349281
03/02/2020 10:14:22.205,62.806,0.4695044,3.314701
03/02/2020 10:14:22.216,62.818,0.464592,3.280019
03/02/2020 10:14:22.227,62.829,0.4596651,3.245236
03/02/2020 10:14:22.238,62.84,0.4547242,3.210353
03/02/2020 10:14:22.250,62.851,0.4497692,3.17537
03/02/2020 10:14:22.261,62.862,0.4448003,3.14029
03/02/2020 10:14:22.272,62.873,0.4398176,3.105113
03/02/2020 10:14:22.283,62.884,0.4348214,3.069839
03/02/2020 10:14:22.294,62.895,0.4298118,3.034471
03/02/2020 10:14:22.305,62.906,0.4247889,2.99901
03/02/2020 10:14:22.316,62.917,0.4197529,2.963456
03/02/2020 10:14:22.327,62.928,0.414704,2.92781
03/02/2020 10:14:22.338,62.94,0.4096422,2.892074
03/02/2020 10:14:22.349,62.951,0.4045678,2.856249
03/02/2020 10:14:22.361,62.962,0.3994809,2.820335
03/02/2020 10:14:22.372,62.973,0.3943817,2.784335
03/02/2020 10:14:22.383,62.984,0.3892703,2.748249
03/02/2020 10:14:22.394,62.995,0.3841469,2.712077
03/02/2020 10:14:22.405,63.006,0.3790117,2.675822
03/02/2020 10:14:22.416,63.018,0.3738647,2.639485
03/02/2020 10:14:22.427,63.029,0.3687062,2.603066
03/02/2020 10:14:22.438,63.04,0.3635364,2.566567
03/02/2020 10:14:22.450,63.051,0.3583553,2.529988
03/02/2020 10:14:22.461,63.062,0.3531631,2.493331
03/02/2020 10:14:22.471,63.073,0.34796,2.456598
03/02/2020 10:14:22.483,63.084,0.3427462,2.419788
03/02/2020 10:14:22.494,63.095,0.3375219,2.382904
03/02/2020 10:14:22.505,63.106,0.3322871,2.345947
03/02/2020 10:14:22.517,63.118,0.327042,2.308917
03/02/2020 10:14:22.528,63.13,0.3217869,2.271815
03/02/2020 10:14:22.538,63.14,0.3165218,2.234644
03/02/2020 10:14:22.550,63.151,0.3112469,2.197403
03/02/2020 10:14:22.561,63.162,0.3059625,2.160095
03/02/2020 10:14:22.572,63.173,0.3006686,2.12272
03/02/2020 10:14:22.583,63.184,0.2953654,2.08528
03/02/2020 10:14:22.594,63.195,0.2900531,2.047775
03/02/2020 10:14:22.605,63.206,0.2847319,2.010207
03/02/2020 10:14:22.616,63.218,0.2794018,1.972577
03/02/2020 10:14:22.627,63.229,0.2740632,1.934886
03/02/2020 10:14:22.638,63.24,0.2687161,1.897135
03/02/2020 10:14:22.649,63.251,0.2633606,1.859326
03/02/2020 10:14:22.660,63.262,0.2579971,1.82146
03/02/2020 10:14:22.672,63.273,0.2526256,1.783537
03/02/2020 10:14:22.682,63.284,0.2472463,1.745559
03/02/2020 10:14:22.694,63.295,0.2418594,1.707527
03/02/2020 10:14:22.705,63.306,0.236465,1.669443
03/02/2020 10:14:22.716,63.317,0.2310633,1.631307
03/02/2020 10:14:22.727,63.328,0.2256545,1.593121
03/02/2020 10:14:22.738,63.339,0.2202387,1.554885
03/02/2020 10:14:22.749,63.35,0.2148161,1.516602
03/02/2020 10:14:22.761,63.361,0.2093869,1.478271
03/02/2020 10:14:22.772,63.373,0.2039512,1.439896
03/02/2020 10:14:22.782,63.384,0.1985092,1.401475
03/02/2020 10:14:22.794,63.395,0.1930611,1.363012
03/02/2020 10:14:22.805,63.406,0.1876071,1.324506
03/02/2020 10:14:22.816,63.417,0.1821472,1.285959
03/02/2020 10:14:22.827,63.428,0.1766817,1.247373
03/02/2020 10:14:22.838,63.439,0.1712108,1.208748
03/02/2020 10:14:22.849,63.451,0.1657346,1.170086
03/02/2020 10:14:22.860,63.462,0.1602533,1.131388
03/02/2020 10:14:22.871,63.473,0.154767,1.092655
03/02/2020 10:14:22.883,63.484,0.1492759,1.053888
03/02/2020 10:14:22.894,63.495,0.1437803,1.015089
03/02/2020 10:14:22.905,63.506,0.1382802,0.9762582
03/02/2020 10:14:22.916,63.517,0.1327758,0.9373974
03/02/2020 10:14:22.927,63.529,0.1272674,0.8985077
03/02/2020 10:14:22.939,63.541,0.121755,0.8595902
03/02/2020 10:14:22.950,63.552,0.1162388,0.8206462
03/02/2020 10:14:22.962,63.563,0.1107191,0.7816768
03/02/2020 10:14:22.972,63.573,0.1051959,0.7426834
03/02/2020 10:14:22.984,63.586,0.09966955,0.703667
03/02/2020 10:14:22.994,63.595,0.09414007,0.6646289
03/02/2020 10:14:23.005,63.606,0.08860769,0.6255703
03/02/2020 10:14:23.016,63.617,0.08307257,0.5864924
03/02/2020 10:14:23.027,63.629,0.07753489,0.5473963
03/02/2020 10:14:23.038,63.639,0.07199482,0.5082834
03/02/2020 10:14:23.049,63.65,0.06645253,0.4691548
03/02/2020 10:14:23.061,63.662,0.06090818,0.4300117
03/02/2020 10:14:23.072,63.673,0.05536195,0.3908554
03/02/2020 10:14:23.083,63.684,0.04981402,0.351687
03/02/2020 10:14:23.094,63.695,0.04426454,0.3125077
03/02/2020 10:14:23.105,63.707,0.0387137,0.2733188
03/02/2020 10:14:23.116,63.717,0.03316167,0.2341214
03/02/2020 10:14:23.127,63.728,0.02760861,0.1949168
03/02/2020 10:14:23.138,63.74,0.0220547,0.1557062
03/02/2020 10:14:23.149,63.751,0.01650011,0.1164908
03/02/2020 10:14:23.160,63.762,0.01094501,0.0772718
03/02/2020 10:14:23.171,63.773,0,0
03/02/2020 10:14:23.182,63.784,0,0
03/02/2020 10:14:23.193,63.795,0,0
03/02/2020 10:14:23.204,63.806,0,0
03/02/2020 10:14:23.216,63.817,0,0
03/02/2020 10:14:23.227,63.828,0,0
03/02/2020 10:14:23.238,63.839,0,0
03/02/2020 10:14:23.250,63.851,0,0
03/02/2020 10:14:23.261,63.862,0,0
03/02/2020 10:14:23.271,63.873,0,0
03/02/2020 10:14:23.284,63.885,0,0
03/02/2020 10:14:23.295,63.896,0,0
03/02/2020 10:14:23.305,63.906,0,0
03/02/2020 10:14:23.316,63.917,0,0
03/02/2020 10:14:23.327,63.928,0,0
03/02/2020 10:14:23.338,63.939,0,0
03/02/2020 10:14:23.349,63.95,0,0
03/02/2020 10:14:23.360,63.962,0,0
03/02/2020 10:14:23.371,63.973,0,0
03/02/2020 10:14:23.382,63.984,0,0
03/02/2020 10:14:23.393,63.995,0,0
03/02/2020 10:14:23.404,64.006,0,0
03/02/2020 10:14:23.415,64.017,0,0
03/02/2020 10:14:23.427,64.028,0,0
03/02/2020 10:14:23.438,64.039,0,0
03/02/2020 10:14:23.449,64.05,0,0
03/02/2020 10:14:23.460,64.062,0,0
03/02/2020 10:14:23.471,64.073,0,0
03/02/2020 10:14:23.482,64.084,0,0
03/02/2020 10:14:23.493,64.095,0,0
03/02/2020 10:14:23.505,64.106,0,0
03/02/2020 10:14:23.516,64.117,0,0
03/02/2020 10:14:23.527,64.128,0,0
03/02/2020 10:14:23.538,64.139,0,0
03/02/2020 10:14:23.549,64.15,0,0
03/02/2020 10:14:23.560,64.161,0,0
03/02/2020 10:14:23.572,64.174,0,0
03/02/2020 10:14:23.582,64.183,0,0
03/02/2020 10:14:23.594,64.195,0,0
03/02/2020 10:14:23.605,64.206,0,0
03/02/2020 10:14:23.616,64.217,0,0
03/02/2020 10:14:23.627,64.229,0,0
03/02/2020 10:14:23.638,64.24,0,0
03/02/2020 10:14:23.649,64.251,0,0
03/02/2020 10:14:23.660,64.262,0,0
03/02/2020 10:14:23.671,64.273,0,0
03/02/2020 10:14:23.683,64.284,0,0
03/02/2020 10:14:23.693,64.295,0,0
03/02/2020 10:14:23.706,64.307,0,0
03/02/2020 10:14:23.716,64.317,0,0
03/02/2020 10:14:23.727,64.328,0,0
03/02/2020 10:14:23.738,64.339,0,0
03/02/2020 10:14:23.749,64.35,0,0
03/02/2020 10:14:23.760,64.361,0,0
03/02/2020 10:14:23.771,64.372,0,0
03/02/2020 10:14:23.783,64.384,0,0
03/02/2020 10:14:23.793,64.394,0,0
03/02/2020 10:14:23.805,64.406,0,0
03/02/2020 10:14:23.816,64.417,0,0
03/02/2020 10:14:23.827,64.428,0,0
03/02/2020 10:14:23.838,64.44,0,0
03/02/2020 10:14:23.850,64.452,0,0
03/02/2020 10:14:23.860,64.462,0,0
03/02/2020 10:14:23.871,64.473,0,0
03/02/2020 10:14:23.882,64.484,0,0
03/02/2020 10:14:23.893,64.495,0,0
03/02/2020 10:14:23.904,64.506,0,0
03/02/2020 10:14:23.915,64.517,0,0
03/02/2020 10:14:23.926,64.528,0,0
03/02/2020 10:14:23.937,64.539,0,0
03/02/2020 10:14:23.949,64.55,0,0
03/02/2020 10:14:23.960,64.561,0,0
03/02/2020 10:14:23.971,64.572,0,0
03/02/2020 10:14:23.982,64.583,0,0
03/02/2020 10:14:23.993,64.595,0,0
03/02/2020 10:14:24.004,64.606,0,0
03/02/2020 10:14:24.015,64.617,0,0
03/02/2020 10:14:24.027,64.628,0,0
03/02/2020 10:14:24.038,64.639,0,0
03/02/2020 10:14:24.049,64.65,0,0
03/02/2020 10:14:24.060,64.661,0,0
03/02/2020 10:14:24.071,64.672,0,0
03/02/2020 10:14:24.082,64.683,0,0
03/02/2020 10:14:24.093,64.695,0,0
03/02/2020 10:14:24.104,64.706,0,0
03/02/2020 10:14:24.116,64.718,0,0
03/02/2020 10:14:24.126,64.728,0,0
03/02/2020 10:14:24.138,64.739,0,0
03/02/2020 10:14:24.149,64.75,0,0
03/02/2020 10:14:24.160,64.761,0,0
03/02/2020 10:14:24.171,64.772,0,0
03/02/2020 10:14:24.182,64.784,0,0
03/02/2020 10:14:24.193,64.795,0,0
03/02/2020 10:14:24.205,64.806,0,0
03/02/2020 10:14:24.215,64.817,0,0
03/02/2020 10:14:24.226,64.828,0,0
03/02/2020 10:14:24.237,64.839,0,0
03/02/2020 10:14:24.249,64.85,0,0
03/02/2020 10:14:24.259,64.861,0,0
03/02/2020 10:14:24.271,64.872,0,0
03/02/2020 10:14:24.282,64.883,-8.742278E-07,-6.172048E-06
03/02/2020 10:14:24.293,64.894,0.05552685,0.3920195
03/02/2020 10:14:24.304,64.905,0.1108832,0.7828357
03/02/2020 10:14:24.315,64.916,0.1658975,1.171236
03/02/2020 10:14:24.326,64.927,0.2203998,1.556022
03/02/2020 10:14:24.338,64.939,0.274222,1.936007
03/02/2020 10:14:24.349,64.95,0.3271981,2.310019
03/02/2020 10:14:24.360,64.961,0.3791645,2.676901
03/02/2020 10:14:24.371,64.972,0.4299609,3.035524
03/02/2020 10:14:24.383,64.985,0.4794306,3.38478
03/02/2020 10:14:24.394,64.996,0.5274209,3.723592
03/02/2020 10:14:24.405,65.006,0.5737838,4.050914
03/02/2020 10:14:24.415,65.017,0.6183761,4.365736
03/02/2020 10:14:24.428,65.029,0.6610603,4.667086
03/02/2020 10:14:24.438,65.039,0.7017047,4.954035
03/02/2020 10:14:24.449,65.05,0.7401838,5.225698
03/02/2020 10:14:24.459,65.061,0.7763789,5.481235
03/02/2020 10:14:24.470,65.072,0.8101783,5.719859
03/02/2020 10:14:24.482,65.083,0.8414778,5.940833
03/02/2020 10:14:24.493,65.094,0.8701806,6.143475
03/02/2020 10:14:24.504,65.105,0.8961984,6.32716
03/02/2020 10:14:24.515,65.116,0.9194508,6.491323
03/02/2020 10:14:24.526,65.127,0.9398659,6.635454
03/02/2020 10:14:24.537,65.138,0.957381,6.75911
03/02/2020 10:14:24.549,65.15,0.9719419,6.86191
03/02/2020 10:14:24.560,65.161,0.9835036,6.943536
03/02/2020 10:14:24.571,65.172,0.9920306,7.003736
03/02/2020 10:14:24.582,65.183,0.9974964,7.042324
03/02/2020 10:14:24.593,65.194,0.9998842,7.059182
03/02/2020 10:14:24.604,65.205,0.9991866,7.054257
03/02/2020 10:14:24.615,65.216,0.9954059,7.027565
03/02/2020 10:14:24.626,65.228,0.9885536,6.979188
03/02/2020 10:14:24.637,65.239,0.978651,6.909276
03/02/2020 10:14:24.648,65.25,0.9657285,6.818043
03/02/2020 10:14:24.659,65.261,0.9498261,6.705772
03/02/2020 10:14:24.670,65.272,0.9309928,6.572809
03/02/2020 10:14:24.681,65.283,0.9092867,6.419564
03/02/2020 10:14:24.693,65.294,0.8847748,6.24651
03/02/2020 10:14:24.704,65.305,0.8575327,6.054181
03/02/2020 10:14:24.715,65.316,0.8276446,5.843171
03/02/2020 10:14:24.726,65.328,0.7952026,5.61413
03/02/2020 10:14:24.737,65.339,0.7603068,5.367766
03/02/2020 10:14:24.748,65.35,0.723065,5.104838
03/02/2020 10:14:24.759,65.361,0.683592,4.826159
03/02/2020 10:14:24.771,65.372,0.6420096,4.532588
03/02/2020 10:14:24.782,65.383,0.5984461,4.225029
03/02/2020 10:14:24.793,65.394,0.553036,3.904434
03/02/2020 10:14:24.804,65.406,0.5059195,3.571791
03/02/2020 10:14:24.815,65.416,0.4572417,3.228127
03/02/2020 10:14:24.826,65.427,0.4071531,2.874501
03/02/2020 10:14:24.837,65.439,0.3558081,2.512005
03/02/2020 10:14:24.848,65.45,0.3033653,2.141759
03/02/2020 10:14:24.859,65.461,0.2499863,1.764903
03/02/2020 10:14:24.871,65.472,0.1958359,1.382601
03/02/2020 10:14:24.882,65.483,0.1410812,0.9960334
03/02/2020 10:14:24.893,65.494,0.08589122,0.606392
03/02/2020 10:14:24.904,65.505,0.03043618,0.2148794
03/02/2020 10:14:24.915,65.516,-0.02511278,-0.1772962
03/02/2020 10:14:24.926,65.528,-0.08058424,-0.5689247
03/02/2020 10:14:24.937,65.539,-0.1358071,-0.9587978
03/02/2020 10:14:24.948,65.55,-0.1906108,-1.345712
03/02/2020 10:14:24.959,65.561,-0.2448264,-1.728474
03/02/2020 10:14:24.970,65.572,-0.2982865,-2.105902
03/02/2020 10:14:24.982,65.583,-0.3508262,-2.476833
03/02/2020 10:14:24.992,65.594,-0.4022833,-2.84012
03/02/2020 10:14:25.003,65.605,-0.4524991,-3.194644
03/02/2020 10:14:25.015,65.616,-0.5013186,-3.53931
03/02/2020 10:14:25.026,65.627,-0.5485913,-3.873054
03/02/2020 10:14:25.037,65.638,-0.594171,-4.194848
03/02/2020 10:14:25.048,65.65,-0.6379175,-4.503697
03/02/2020 10:14:25.059,65.661,-0.6796954,-4.79865
03/02/2020 10:14:25.070,65.672,-0.719376,-5.078794
03/02/2020 10:14:25.081,65.683,-0.7568368,-5.343268
03/02/2020 10:14:25.092,65.694,-0.7919623,-5.591254
03/02/2020 10:14:25.104,65.705,-0.824644,-5.821986
03/02/2020 10:14:25.115,65.716,-0.854781,-6.034754
03/02/2020 10:14:25.126,65.727,-0.8822805,-6.2289
03/02/2020 10:14:25.137,65.738,-0.9070575,-6.403826
03/02/2020 10:14:25.148,65.75,-0.9290356,-6.558991
03/02/2020 10:14:25.159,65.76,-0.9481469,-6.693917
03/02/2020 10:14:25.170,65.771,-0.9643326,-6.808188
03/02/2020 10:14:25.182,65.783,-0.9775426,-6.901451
03/02/2020 10:14:25.193,65.794,-0.9877362,-6.973417
03/02/2020 10:14:25.204,65.805,-0.9948819,-7.023866
03/02/2020 10:14:25.215,65.816,-0.9989577,-7.052641
03/02/2020 10:14:25.226,65.828,-0.9999511,-7.059654
03/02/2020 10:14:25.237,65.839,-0.9978588,-7.044883
03/02/2020 10:14:25.249,65.85,-0.9926875,-7.008373
03/02/2020 10:14:25.259,65.861,-0.984453,-6.950238
03/02/2020 10:14:25.270,65.872,-0.9731808,-6.870656
03/02/2020 10:14:25.281,65.883,-0.9589056,-6.769873
03/02/2020 10:14:25.292,65.894,-0.9416715,-6.648201
03/02/2020 10:14:25.303,65.905,-0.9215317,-6.506014
03/02/2020 10:14:25.314,65.916,-0.8985483,-6.343751
03/02/2020 10:14:25.326,65.927,-0.8727923,-6.161913
03/02/2020 10:14:25.337,65.938,-0.8443431,-5.961062
03/02/2020 10:14:25.348,65.949,-0.8132885,-5.741817
03/02/2020 10:14:25.359,65.96,-0.7797243,-5.504854
03/02/2020 10:14:25.370,65.971,-0.7437541,-5.250904
03/02/2020 10:14:25.381,65.982,-0.7054889,-4.980752
03/02/2020 10:14:25.393,65.994,-0.6650468,-4.69523
03/02/2020 10:14:25.404,66.005,-0.6225525,-4.395221
03/02/2020 10:14:25.415,66.016,-0.5781372,-4.081649
03/02/2020 10:14:25.426,66.027,-0.531938,-3.755482
03/02/2020 10:14:25.437,66.038,-0.4840973,-3.417727
03/02/2020 10:14:25.448,66.05,-0.4347629,-3.069426
03/02/2020 10:14:25.459,66.06,-0.3840869,-2.711653
03/02/2020 10:14:25.470,66.072,-0.3322257,-2.345514
03/02/2020 10:14:25.481,66.083,-0.2793394,-1.972136
03/02/2020 10:14:25.492,66.094,-0.2255911,-1.592673
03/02/2020 10:14:25.503,66.105,-0.1711468,-1.208296
03/02/2020 10:14:25.514,66.116,-0.1161743,-0.8201903
03/02/2020 10:14:25.525,66.127,-0.06084328,-0.4295536
03/02/2020 10:14:25.537,66.138,-0.005324561,-0.0375914
03/02/2020 10:14:25.548,66.149,0.05021059,0.3544867
03/02/2020 10:14:25.559,66.16,0.1055908,0.7454711
03/02/2020 10:14:25.570,66.172,0.1606452,1.134155
03/02/2020 10:14:25.581,66.183,0.2152039,1.519339
03/02/2020 10:14:25.592,66.194,0.2690985,1.899836
03/02/2020 10:14:25.603,66.205,0.3221628,2.274469
03/02/2020 10:14:25.615,66.216,0.374233,2.642085
03/02/2020 10:14:25.626,66.227,0.4251484,3.001547
03/02/2020 10:14:25.637,66.238,0.4747519,3.351748
03/02/2020 10:14:25.648,66.249,0.5228904,3.691607
03/02/2020 10:14:25.659,66.26,0.5694155,4.020073
03/02/2020 10:14:25.670,66.272,0.6141835,4.336136
03/02/2020 10:14:25.681,66.283,0.6570564,4.638818
03/02/2020 10:14:25.692,66.294,0.6979017,4.927186
03/02/2020 10:14:25.703,66.305,0.7365936,5.200351
03/02/2020 10:14:25.714,66.316,0.7730125,5.457469
03/02/2020 10:14:25.726,66.327,0.8070461,5.697745
03/02/2020 10:14:25.737,66.338,0.8385894,5.920441
03/02/2020 10:14:25.748,66.349,0.8675451,6.124868
03/02/2020 10:14:25.759,66.36,0.8938238,6.310396
03/02/2020 10:14:25.770,66.372,0.9173445,6.476452
03/02/2020 10:14:25.782,66.383,0.9380344,6.622522
03/02/2020 10:14:25.792,66.394,0.9558299,6.748159
03/02/2020 10:14:25.803,66.405,0.9706759,6.852972
03/02/2020 10:14:25.814,66.416,0.9825267,6.936638
03/02/2020 10:14:25.825,66.427,0.9913457,6.9989
03/02/2020 10:14:25.837,66.438,0.9971057,7.039567
03/02/2020 10:14:25.848,66.449,0.9997889,7.05851
03/02/2020 10:14:25.859,66.46,0.9993871,7.055673
03/02/2020 10:14:25.870,66.471,0.9959015,7.031065
03/02/2020 10:14:25.881,66.482,0.9893428,6.98476
03/02/2020 10:14:25.892,66.493,0.9797313,6.916903
03/02/2020 10:14:25.904,66.504,0.9670966,6.827702
03/02/2020 10:14:25.914,66.515,0.9514778,6.717433
03/02/2020 10:14:25.926,66.527,0.9329229,6.586436
03/02/2020 10:14:25.937,66.538,0.9114894,6.435115
03/02/2020 10:14:25.948,66.549,0.8872432,6.263937
03/02/2020 10:14:25.959,66.56,0.8602592,6.07343
03/02/2020 10:14:25.970,66.571,0.8306208,5.864183
03/02/2020 10:14:25.981,66.582,0.7984193,5.63684
03/02/2020 10:14:25.992,66.594,0.7637541,5.392104
03/02/2020 10:14:26.003,66.605,0.7267322,5.130729
03/02/2020 10:14:26.014,66.616,0.6874678,4.853523
03/02/2020 10:14:26.025,66.627,0.6460821,4.561339
03/02/2020 10:14:26.036,66.638,0.6027027,4.255081
03/02/2020 10:14:26.048,66.649,0.5574636,3.935693
03/02/2020 10:14:26.059,66.66,0.5105044,3.604161
03/02/2020 10:14:26.070,66.671,0.4619699,3.261507
03/02/2020 10:14:26.081,66.682,0.4120098,2.908789
03/02/2020 10:14:26.092,66.693,0.3607784,2.547096
03/02/2020 10:14:26.103,66.704,0.3084338,2.177542
03/02/2020 10:14:26.115,66.716,0.2551374,1.80127
03/02/2020 10:14:26.125,66.727,0.2010537,1.419439
03/02/2020 10:14:26.137,66.738,0.1463497,1.033229
03/02/2020 10:14:26.148,66.749,0.09119401,0.6438297
03/02/2020 10:14:26.160,66.761,0.03575697,0.2524442
03/02/2020 10:14:26.171,66.773,-0.01979041,-0.1397203
03/02/2020 10:14:26.182,66.784,-0.07527672,-0.5314537
03/02/2020 10:14:26.192,66.793,-0.1305308,-0.9215472
03/02/2020 10:14:26.203,66.805,-0.185382,-1.308797
03/02/2020 10:14:26.214,66.816,-0.2396612,-1.692008
03/02/2020 10:14:26.226,66.827,-0.2932009,-2.069999
03/02/2020 10:14:26.237,66.838,-0.3458359,-2.441601
03/02/2020 10:14:26.247,66.849,-0.3974037,-2.80567
03/02/2020 10:14:26.258,66.86,-0.4477452,-3.161081
03/02/2020 10:14:26.270,66.871,-0.4967052,-3.506738
03/02/2020 10:14:26.281,66.883,-0.5441324,-3.841575
03/02/2020 10:14:26.292,66.894,-0.5898806,-4.164557
03/02/2020 10:14:26.304,66.905,-0.6338086,-4.474689
03/02/2020 10:14:26.316,66.917,-0.6757809,-4.771013
03/02/2020 10:14:26.327,66.928,-0.7156678,-5.052615
03/02/2020 10:14:26.337,66.938,-0.7533465,-5.318626
03/02/2020 10:14:26.348,66.949,-0.7887006,-5.568226
03/02/2020 10:14:26.359,66.96,-0.8216209,-5.800644
03/02/2020 10:14:26.370,66.971,-0.852006,-6.015162
03/02/2020 10:14:26.381,66.982,-0.879762,-6.21112
03/02/2020 10:14:26.392,66.993,-0.9048033,-6.387911
03/02/2020 10:14:26.403,67.005,-0.9270527,-6.544992
03/02/2020 10:14:26.414,67.015,-0.9464415,-6.681877
03/02/2020 10:14:26.426,67.027,-0.9629098,-6.798143
03/02/2020 10:14:26.437,67.038,-0.9764068,-6.893432
03/02/2020 10:14:26.448,67.049,-0.986891,-6.96745
03/02/2020 10:14:26.459,67.061,-0.9943299,-7.019969
03/02/2020 10:14:26.471,67.073,-0.9987006,-7.050826
03/02/2020 10:14:26.481,67.082,-0.9999896,-7.059927
03/02/2020 10:14:26.492,67.094,-0.9981928,-7.047241
03/02/2020 10:14:26.503,67.105,-0.9933161,-7.012811
03/02/2020 10:14:26.514,67.116,-0.9853741,-6.956741
03/02/2020 10:14:26.525,67.127,-0.9743916,-6.879205
03/02/2020 10:14:26.537,67.138,-0.9604025,-6.780441
03/02/2020 10:14:26.547,67.149,-0.9434497,-6.660755
03/02/2020 10:14:26.558,67.16,-0.9235858,-6.520516
03/02/2020 10:14:26.569,67.171,-0.9008725,-6.36016
03/02/2020 10:14:26.580,67.182,-0.8753795,-6.180179
03/02/2020 10:14:26.592,67.193,-0.8471855,-5.98113
03/02/2020 10:14:26.603,67.204,-0.8163773,-5.763624
03/02/2020 10:14:26.615,67.216,-0.7830502,-5.528335
03/02/2020 10:14:26.625,67.227,-0.7473069,-5.275987
03/02/2020 10:14:26.637,67.239,-0.7092578,-5.00736
03/02/2020 10:14:26.648,67.249,-0.6690202,-4.723282
03/02/2020 10:14:26.659,67.26,-0.6267182,-4.424631
03/02/2020 10:14:26.670,67.271,-0.5824825,-4.112327
03/02/2020 10:14:26.681,67.282,-0.5364495,-3.787333
03/02/2020 10:14:26.692,67.294,-0.4887612,-3.450654
03/02/2020 10:14:26.703,67.304,-0.4395649,-3.103328
03/02/2020 10:14:26.714,67.315,-0.3890122,-2.746426
03/02/2020 10:14:26.725,67.326,-0.3372592,-2.38105
03/02/2020 10:14:26.736,67.338,-0.2844655,-2.008327
03/02/2020 10:14:26.747,67.349,-0.2307941,-1.629406
03/02/2020 10:14:26.759,67.36,-0.1764106,-1.245459
03/02/2020 10:14:26.770,67.371,-0.1214827,-0.857668
03/02/2020 10:14:26.781,67.382,-0.06618004,-0.467231
03/02/2020 10:14:26.792,67.393,-0.01067313,-0.0753523
03/02/2020 10:14:26.803,67.404,0.04486671,0.316759
03/02/2020 10:14:26.814,67.416,0.1002681,0.7078928
03/02/2020 10:14:26.825,67.427,0.1553601,1.096842
03/02/2020 10:14:26.836,67.438,0.2099728,1.482408
03/02/2020 10:14:26.847,67.449,0.2639375,1.863399
03/02/2020 10:14:26.858,67.46,0.3170879,2.23864
03/02/2020 10:14:26.870,67.471,0.3692598,2.606974
03/02/2020 10:14:26.881,67.482,0.4202924,2.967264
03/02/2020 10:14:26.892,67.493,0.4700281,3.318398
03/02/2020 10:14:26.903,67.504,0.5183135,3.659293
03/02/2020 10:14:26.914,67.515,0.5649996,3.988897
03/02/2020 10:14:26.925,67.526,0.6099424,4.306193
03/02/2020 10:14:26.936,67.537,0.6530032,4.610202
03/02/2020 10:14:26.947,67.548,0.6940491,4.899986
03/02/2020 10:14:26.958,67.559,0.7329534,5.174651
03/02/2020 10:14:26.970,67.571,0.7695961,5.433349
03/02/2020 10:14:26.981,67.582,0.8038642,5.675281
03/02/2020 10:14:26.992,67.593,0.8356519,5.899702
03/02/2020 10:14:27.003,67.604,0.8648611,6.105919
03/02/2020 10:14:27.014,67.615,0.8914018,6.293296
03/02/2020 10:14:27.025,67.626,0.9151919,6.461255
03/02/2020 10:14:27.036,67.638,0.9361582,6.609277
03/02/2020 10:14:27.047,67.649,0.9542359,6.736905
03/02/2020 10:14:27.058,67.66,0.9693692,6.843746
03/02/2020 10:14:27.069,67.671,0.9815114,6.929471
03/02/2020 10:14:27.080,67.682,0.9906251,6.993814
03/02/2020 10:14:27.091,67.693,0.9966822,7.036576
03/02/2020 10:14:27.102,67.704,0.9996639,7.057627
03/02/2020 10:14:27.114,67.715,0.9995611,7.056901
03/02/2020 10:14:27.125,67.726,0.9963741,7.034401
03/02/2020 10:14:27.136,67.737,0.9901127,6.990195
03/02/2020 10:14:27.147,67.749,0.9807962,6.924421
03/02/2020 10:14:27.158,67.76,0.9684533,6.837281
03/02/2020 10:14:27.169,67.771,0.9531223,6.729043
03/02/2020 10:14:27.180,67.782,0.9348503,6.600043
03/02/2020 10:14:27.191,67.793,0.9136938,6.450678
03/02/2020 10:14:27.203,67.804,0.889718,6.281409
03/02/2020 10:14:27.214,67.815,0.8629969,6.092758
03/02/2020 10:14:27.225,67.826,0.833613,5.885308
03/02/2020 10:14:27.236,67.837,0.8016568,5.659697
03/02/2020 10:14:27.247,67.848,0.7672272,5.416624
03/02/2020 10:14:27.258,67.86,0.7304302,5.156837
03/02/2020 10:14:27.269,67.871,0.6913794,4.881138
03/02/2020 10:14:27.281,67.882,0.6501952,4.590378
03/02/2020 10:14:27.292,67.893,0.6070049,4.285454
03/02/2020 10:14:27.303,67.904,0.5619416,3.967307
03/02/2020 10:14:27.314,67.915,0.5151443,3.636919
03/02/2020 10:14:27.325,67.926,0.4667576,3.295309
03/02/2020 10:14:27.336,67.937,0.4169306,2.94353
03/02/2020 10:14:27.347,67.949,0.3658172,2.582669
03/02/2020 10:14:27.358,67.96,0.313575,2.21384
03/02/2020 10:14:27.369,67.971,0.2603653,1.838179
03/02/2020 10:14:27.380,67.982,0.2063522,1.456846
03/02/2020 10:14:27.392,67.993,0.1517023,1.071018
03/02/2020 10:14:27.402,68.004,0.0965844,0.6818859
03/02/2020 10:14:27.414,68.015,0.04116846,0.2906493
03/02/2020 10:14:27.425,68.026,-0.01437452,-0.1014841
03/02/2020 10:14:27.436,68.037,-0.06987313,-0.4933043
03/02/2020 10:14:27.447,68.048,-0.1251561,-0.8836024
03/02/2020 10:14:27.458,68.059,-0.180053,-1.271174
