World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:21:19.925,67.763,0.05021059,0.3544867
03/02/2020 09:21:19.936,67.774,0.1055908,0.7454711
03/02/2020 09:21:19.947,67.785,0.1606452,1.134155
03/02/2020 09:21:19.958,67.797,0.2152039,1.519339
03/02/2020 09:21:19.969,67.808,0.2690985,1.899836
03/02/2020 09:21:19.980,67.819,0.3221628,2.274469
03/02/2020 09:21:19.991,67.83,0.374233,2.642085
03/02/2020 09:21:20.002,67.841,0.4251484,3.001547
03/02/2020 09:21:20.014,67.852,0.4747519,3.351748
03/02/2020 09:21:20.025,67.863,0.5228904,3.691607
03/02/2020 09:21:20.036,67.875,0.5694155,4.020073
03/02/2020 09:21:20.047,67.885,0.6141835,4.336136
03/02/2020 09:21:20.058,67.896,0.6570564,4.638818
03/02/2020 09:21:20.069,67.908,0.6979017,4.927186
03/02/2020 09:21:20.080,67.919,0.7365936,5.200351
03/02/2020 09:21:20.091,67.93,0.7730125,5.457469
03/02/2020 09:21:20.102,67.941,0.8070461,5.697745
03/02/2020 09:21:20.113,67.952,0.8385894,5.920441
03/02/2020 09:21:20.124,67.963,0.8675451,6.124868
03/02/2020 09:21:20.136,67.974,0.8938238,6.310396
03/02/2020 09:21:20.147,67.986,0.9173445,6.476452
03/02/2020 09:21:20.158,67.996,0.9380344,6.622522
03/02/2020 09:21:20.169,68.008,0.9558299,6.748159
03/02/2020 09:21:20.180,68.019,0.9706759,6.852972
03/02/2020 09:21:20.191,68.03,0.9825267,6.936638
03/02/2020 09:21:20.202,68.041,0.9913457,6.9989
03/02/2020 09:21:20.214,68.052,0.9971057,7.039567
03/02/2020 09:21:20.224,68.063,0.9997889,7.05851
03/02/2020 09:21:20.236,68.074,0.9993871,7.055673
03/02/2020 09:21:20.247,68.086,0.9959015,7.031065
03/02/2020 09:21:20.258,68.097,0.9893428,6.98476
03/02/2020 09:21:20.269,68.108,0.9797313,6.916903
03/02/2020 09:21:20.280,68.119,0.9670966,6.827702
03/02/2020 09:21:20.291,68.13,0.9514778,6.717433
03/02/2020 09:21:20.303,68.141,0.9329229,6.586436
03/02/2020 09:21:20.313,68.152,0.9114894,6.435115
03/02/2020 09:21:20.325,68.163,0.8872432,6.263937
03/02/2020 09:21:20.336,68.174,0.8602592,6.07343
03/02/2020 09:21:20.347,68.185,0.8306208,5.864183
03/02/2020 09:21:20.358,68.197,0.7984193,5.63684
03/02/2020 09:21:20.369,68.208,0.7637541,5.392104
03/02/2020 09:21:20.380,68.219,0.7267322,5.130729
03/02/2020 09:21:20.391,68.23,0.6874678,4.853523
03/02/2020 09:21:20.402,68.241,0.6460821,4.561339
03/02/2020 09:21:20.413,68.252,0.6027027,4.255081
03/02/2020 09:21:20.425,68.263,0.5574636,3.935693
03/02/2020 09:21:20.436,68.274,0.5105044,3.604161
03/02/2020 09:21:20.447,68.286,0.4619699,3.261507
03/02/2020 09:21:20.458,68.297,0.4120098,2.908789
03/02/2020 09:21:20.469,68.307,0.3607784,2.547096
03/02/2020 09:21:20.481,68.319,0.3084338,2.177542
03/02/2020 09:21:20.491,68.33,0.2551374,1.80127
03/02/2020 09:21:20.502,68.341,0.2010537,1.419439
03/02/2020 09:21:20.514,68.352,0.1463497,1.033229
03/02/2020 09:21:20.525,68.363,0.09119401,0.6438297
03/02/2020 09:21:20.535,68.374,0.03575697,0.2524442
03/02/2020 09:21:20.547,68.386,-0.01979041,-0.1397203
03/02/2020 09:21:20.558,68.396,-0.07527672,-0.5314537
03/02/2020 09:21:20.569,68.407,-0.1305308,-0.9215472
03/02/2020 09:21:20.581,68.419,-0.185382,-1.308797
03/02/2020 09:21:20.591,68.43,-0.2396612,-1.692008
03/02/2020 09:21:20.602,68.441,-0.2932009,-2.069999
03/02/2020 09:21:20.613,68.452,-0.3458359,-2.441601
03/02/2020 09:21:20.624,68.463,-0.3974037,-2.80567
03/02/2020 09:21:20.636,68.474,-0.4477452,-3.161081
03/02/2020 09:21:20.647,68.485,-0.4967052,-3.506738
03/02/2020 09:21:20.657,68.496,-0.5441324,-3.841575
03/02/2020 09:21:20.669,68.508,-0.5898806,-4.164557
03/02/2020 09:21:20.680,68.519,-0.6338086,-4.474689
03/02/2020 09:21:20.691,68.53,-0.6757809,-4.771013
03/02/2020 09:21:20.702,68.541,-0.7156678,-5.052615
03/02/2020 09:21:20.714,68.552,-0.7533465,-5.318626
03/02/2020 09:21:20.725,68.563,-0.7887006,-5.568226
03/02/2020 09:21:20.736,68.574,-0.8216209,-5.800644
03/02/2020 09:21:20.747,68.585,-0.852006,-6.015162
03/02/2020 09:21:20.758,68.596,-0.879762,-6.21112
03/02/2020 09:21:20.769,68.607,-0.9048033,-6.387911
03/02/2020 09:21:20.780,68.618,-0.9270527,-6.544992
03/02/2020 09:21:20.791,68.63,-0.9464415,-6.681877
03/02/2020 09:21:20.802,68.641,-0.9629098,-6.798143
03/02/2020 09:21:20.813,68.652,-0.9764068,-6.893432
03/02/2020 09:21:20.824,68.663,-0.986891,-6.96745
03/02/2020 09:21:20.835,68.674,-0.9943299,-7.019969
03/02/2020 09:21:20.847,68.685,-0.9987006,-7.050826
03/02/2020 09:21:20.858,68.696,-0.9999896,-7.059927
03/02/2020 09:21:20.869,68.707,-0.9981928,-7.047241
03/02/2020 09:21:20.880,68.718,-0.9933161,-7.012811
03/02/2020 09:21:20.891,68.729,-0.9853741,-6.956741
03/02/2020 09:21:20.903,68.741,-0.9743916,-6.879205
03/02/2020 09:21:20.913,68.752,-0.9604025,-6.780441
03/02/2020 09:21:20.924,68.763,-0.9434497,-6.660755
03/02/2020 09:21:20.935,68.774,-0.9235858,-6.520516
03/02/2020 09:21:20.947,68.785,-0.9008725,-6.36016
03/02/2020 09:21:20.958,68.796,-0.8753795,-6.180179
03/02/2020 09:21:20.968,68.807,-0.8471855,-5.98113
03/02/2020 09:21:20.980,68.818,-0.8163773,-5.763624
03/02/2020 09:21:20.991,68.829,-0.7830502,-5.528335
03/02/2020 09:21:21.002,68.841,-0.7473069,-5.275987
03/02/2020 09:21:21.013,68.852,-0.7092578,-5.00736
03/02/2020 09:21:21.024,68.863,-0.6690202,-4.723282
03/02/2020 09:21:21.035,68.874,-0.6267182,-4.424631
03/02/2020 09:21:21.047,68.886,-0.5824825,-4.112327
03/02/2020 09:21:21.057,68.896,-0.5364495,-3.787333
03/02/2020 09:21:21.068,68.907,-0.4887612,-3.450654
03/02/2020 09:21:21.080,68.918,-0.4395649,-3.103328
03/02/2020 09:21:21.091,68.929,-0.3890122,-2.746426
03/02/2020 09:21:21.102,68.94,-0.3372592,-2.38105
03/02/2020 09:21:21.113,68.952,-0.2844655,-2.008327
03/02/2020 09:21:21.124,68.963,-0.2307941,-1.629406
03/02/2020 09:21:21.135,68.974,-0.1764106,-1.245459
03/02/2020 09:21:21.146,68.985,-0.1214827,-0.857668
03/02/2020 09:21:21.157,68.996,-0.06618004,-0.467231
03/02/2020 09:21:21.168,69.007,-0.01067313,-0.0753523
03/02/2020 09:21:21.179,69.018,0.04486671,0.316759
03/02/2020 09:21:21.190,69.029,0.1002681,0.7078928
03/02/2020 09:21:21.202,69.04,0.1553601,1.096842
03/02/2020 09:21:21.213,69.052,0.2099728,1.482408
03/02/2020 09:21:21.224,69.063,0.2639375,1.863399
03/02/2020 09:21:21.235,69.074,0.3170879,2.23864
03/02/2020 09:21:21.246,69.085,0.3692598,2.606974
03/02/2020 09:21:21.257,69.096,0.4202924,2.967264
03/02/2020 09:21:21.268,69.107,0.4700281,3.318398
03/02/2020 09:21:21.279,69.118,0.5183135,3.659293
03/02/2020 09:21:21.291,69.129,0.5649996,3.988897
03/02/2020 09:21:21.302,69.141,0.6099424,4.306193
03/02/2020 09:21:21.313,69.152,0.6530032,4.610202
03/02/2020 09:21:21.324,69.163,0.6940491,4.899986
03/02/2020 09:21:21.335,69.174,0.7329534,5.174651
03/02/2020 09:21:21.346,69.185,0.7695961,5.433349
03/02/2020 09:21:21.357,69.196,0.8038642,5.675281
03/02/2020 09:21:21.368,69.207,0.8356519,5.899702
03/02/2020 09:21:21.379,69.218,0.8648611,6.105919
03/02/2020 09:21:21.390,69.229,0.8914018,6.293296
03/02/2020 09:21:21.401,69.24,0.9151919,6.461255
03/02/2020 09:21:21.413,69.251,0.9361582,6.609277
03/02/2020 09:21:21.424,69.263,0.9542359,6.736905
03/02/2020 09:21:21.435,69.274,0.9693692,6.843746
03/02/2020 09:21:21.446,69.285,0.9815114,6.929471
03/02/2020 09:21:21.457,69.296,0.9906251,6.993814
03/02/2020 09:21:21.468,69.307,0.9966822,7.036576
03/02/2020 09:21:21.479,69.318,0.9996639,7.057627
03/02/2020 09:21:21.491,69.329,0.9995611,7.056901
03/02/2020 09:21:21.502,69.341,0.9963741,7.034401
03/02/2020 09:21:21.513,69.351,0.9901127,6.990195
03/02/2020 09:21:21.524,69.363,0.9807962,6.924421
03/02/2020 09:21:21.535,69.374,0.9684533,6.837281
03/02/2020 09:21:21.546,69.385,0.9531223,6.729043
03/02/2020 09:21:21.557,69.396,0.9348503,6.600043
03/02/2020 09:21:21.568,69.407,0.9136938,6.450678
03/02/2020 09:21:21.579,69.418,0.889718,6.281409
03/02/2020 09:21:21.591,69.429,0.8629969,6.092758
03/02/2020 09:21:21.602,69.44,0.833613,5.885308
03/02/2020 09:21:21.613,69.451,0.8016568,5.659697
03/02/2020 09:21:21.624,69.462,0.7672272,5.416624
03/02/2020 09:21:21.635,69.473,0.7304302,5.156837
03/02/2020 09:21:21.646,69.485,0.6913794,4.881138
03/02/2020 09:21:21.657,69.496,0.6501952,4.590378
03/02/2020 09:21:21.668,69.507,0.6070049,4.285454
03/02/2020 09:21:21.680,69.518,0.5619416,3.967307
03/02/2020 09:21:21.691,69.529,0.5151443,3.636919
03/02/2020 09:21:21.702,69.54,0.4667576,3.295309
03/02/2020 09:21:21.713,69.551,0.4169306,2.94353
03/02/2020 09:21:21.724,69.562,0.3658172,2.582669
03/02/2020 09:21:21.735,69.573,0.313575,2.21384
03/02/2020 09:21:21.746,69.585,0.2603653,1.838179
03/02/2020 09:21:21.757,69.595,0.2063522,1.456846
03/02/2020 09:21:21.768,69.607,0.1517023,1.071018
03/02/2020 09:21:21.779,69.618,0.0965844,0.6818859
03/02/2020 09:21:21.790,69.629,0.04116846,0.2906493
03/02/2020 09:21:21.802,69.641,-0.01437452,-0.1014841
03/02/2020 09:21:21.813,69.652,-0.06987313,-0.4933043
03/02/2020 09:21:21.824,69.662,-0.1251561,-0.8836024
03/02/2020 09:21:21.835,69.673,-0.180053,-1.271174
03/02/2020 09:21:21.846,69.685,-0.2343943,-1.654824
03/02/2020 09:21:21.857,69.696,-0.2880123,-2.033367
03/02/2020 09:21:21.868,69.707,-0.3407417,-2.405636
03/02/2020 09:21:21.879,69.718,-0.3924196,-2.770482
03/02/2020 09:21:21.890,69.729,-0.4428867,-3.12678
03/02/2020 09:21:21.902,69.74,-0.4919873,-3.47343
03/02/2020 09:21:21.913,69.751,-0.5395698,-3.809363
03/02/2020 09:21:21.924,69.762,-0.5854874,-4.133541
03/02/2020 09:21:21.935,69.773,-0.6295984,-4.444965
03/02/2020 09:21:21.946,69.785,-0.6717668,-4.742674
03/02/2020 09:21:21.957,69.796,-0.7118624,-5.025749
03/02/2020 09:21:21.968,69.806,-0.7497615,-5.293316
03/02/2020 09:21:21.979,69.818,-0.7853472,-5.544551
03/02/2020 09:21:21.990,69.829,-0.8185095,-5.778677
03/02/2020 09:21:22.001,69.84,-0.8491464,-5.994973
03/02/2020 09:21:22.013,69.852,-0.8771631,-6.192771
03/02/2020 09:21:22.024,69.862,-0.9024732,-6.371461
03/02/2020 09:21:22.035,69.873,-0.9249987,-6.530491
03/02/2020 09:21:22.046,69.885,-0.9446701,-6.669371
03/02/2020 09:21:22.058,69.896,-0.9614266,-6.787672
03/02/2020 09:21:22.068,69.906,-0.9752165,-6.885028
03/02/2020 09:21:22.079,69.918,-0.9859974,-6.961142
03/02/2020 09:21:22.090,69.929,-0.9937358,-7.015775
03/02/2020 09:21:22.101,69.94,-0.9984081,-7.048761
03/02/2020 09:21:22.112,69.951,-0.9999996,-7.059998
03/02/2020 09:21:22.124,69.962,-0.9985056,-7.049449
03/02/2020 09:21:22.135,69.974,-0.9939306,-7.01715
03/02/2020 09:21:22.146,69.985,-0.9862888,-6.963199
03/02/2020 09:21:22.157,69.995,-0.9756037,-6.887762
03/02/2020 09:21:22.168,70.007,-0.9619083,-6.791072
03/02/2020 09:21:22.179,70.018,-0.9452448,-6.673429
03/02/2020 09:21:22.190,70.029,-0.9256648,-6.535193
03/02/2020 09:21:22.201,70.04,-0.9032285,-6.376793
03/02/2020 09:21:22.212,70.051,-0.8780053,-6.198717
03/02/2020 09:21:22.223,70.062,-0.8500729,-6.001514
03/02/2020 09:21:22.235,70.073,-0.8195175,-5.785793
03/02/2020 09:21:22.246,70.084,-0.7864335,-5.55222
03/02/2020 09:21:22.257,70.095,-0.7509228,-5.301515
03/02/2020 09:21:22.269,70.107,-0.7130951,-5.034451
03/02/2020 09:21:22.279,70.118,-0.6730672,-4.751854
03/02/2020 09:21:22.290,70.129,-0.6309623,-4.454594
03/02/2020 09:21:22.301,70.14,-0.5869107,-4.143589
03/02/2020 09:21:22.312,70.151,-0.541048,-3.819799
03/02/2020 09:21:22.323,70.162,-0.493516,-3.484223
03/02/2020 09:21:22.334,70.173,-0.4444611,-3.137895
03/02/2020 09:21:22.346,70.185,-0.3940348,-2.781886
03/02/2020 09:21:22.357,70.195,-0.3423927,-2.417293
03/02/2020 09:21:22.368,70.207,-0.2896942,-2.045241
03/02/2020 09:21:22.380,70.218,-0.2361017,-1.666878
03/02/2020 09:21:22.390,70.229,-0.1817807,-1.283372
03/02/2020 09:21:22.401,70.24,-0.1268989,-0.8959061
03/02/2020 09:21:22.412,70.251,-0.07162547,-0.5056758
03/02/2020 09:21:22.423,70.262,-0.01613105,-0.1138852
03/02/2020 09:21:22.434,70.273,0.03941314,0.2782568
03/02/2020 09:21:22.445,70.284,0.09483573,0.6695402
03/02/2020 09:21:22.457,70.296,0.1499657,1.058758
03/02/2020 09:21:22.468,70.307,0.2046329,1.444708
03/02/2020 09:21:22.479,70.318,0.2586687,1.826201
03/02/2020 09:21:22.490,70.329,0.3119064,2.202059
03/02/2020 09:21:22.501,70.34,0.3641817,2.571123
03/02/2020 09:21:22.512,70.351,0.4153332,2.932253
03/02/2020 09:21:22.523,70.362,0.4652033,3.284335
03/02/2020 09:21:22.534,70.373,0.5136378,3.626283
03/02/2020 09:21:22.546,70.384,0.5604876,3.957042
03/02/2020 09:21:22.557,70.395,0.6056079,4.275591
03/02/2020 09:21:22.567,70.406,0.6488595,4.580948
03/02/2020 09:21:22.579,70.418,0.6901091,4.87217
03/02/2020 09:21:22.590,70.429,0.7292292,5.148358
03/02/2020 09:21:22.601,70.44,0.7660993,5.408661
03/02/2020 09:21:22.612,70.451,0.8006055,5.652275
03/02/2020 09:21:22.624,70.462,0.8326414,5.878448
03/02/2020 09:21:22.634,70.473,0.8621081,6.086483
03/02/2020 09:21:22.646,70.484,0.8889146,6.275737
03/02/2020 09:21:22.657,70.495,0.9129785,6.445628
03/02/2020 09:21:22.668,70.506,0.9342252,6.59563
03/02/2020 09:21:22.679,70.517,0.9525893,6.72528
03/02/2020 09:21:22.690,70.528,0.9680141,6.834179
03/02/2020 09:21:22.701,70.54,0.9804521,6.921991
03/02/2020 09:21:22.712,70.551,0.9898647,6.988445
03/02/2020 09:21:22.723,70.562,0.9962231,7.033335
03/02/2020 09:21:22.734,70.573,0.9995075,7.056523
03/02/2020 09:21:22.745,70.584,0.9997079,7.057938
03/02/2020 09:21:22.757,70.595,0.9968237,7.037575
03/02/2020 09:21:22.768,70.606,0.9908636,6.995497
03/02/2020 09:21:22.779,70.618,0.9818462,6.931834
03/02/2020 09:21:22.790,70.629,0.9697992,6.846782
03/02/2020 09:21:22.801,70.64,0.9547598,6.740604
03/02/2020 09:21:22.812,70.651,0.9367744,6.613627
03/02/2020 09:21:22.823,70.662,0.9158985,6.466243
03/02/2020 09:21:22.834,70.673,0.8921966,6.298908
03/02/2020 09:21:22.846,70.684,0.8657417,6.112136
03/02/2020 09:21:22.857,70.695,0.8366155,5.906506
03/02/2020 09:21:22.868,70.706,0.8049079,5.68265
03/02/2020 09:21:22.879,70.717,0.7707166,5.441259
03/02/2020 09:21:22.890,70.729,0.7341473,5.18308
03/02/2020 09:21:22.902,70.74,0.6953127,4.908907
03/02/2020 09:21:22.912,70.751,0.6543326,4.619588
03/02/2020 09:21:22.924,70.763,0.6113336,4.316015
03/02/2020 09:21:22.934,70.773,0.5664483,3.999125
03/02/2020 09:21:22.946,70.784,0.5198146,3.669891
03/02/2020 09:21:22.957,70.795,0.4715769,3.329333
03/02/2020 09:21:22.968,70.806,0.4218841,2.978502
03/02/2020 09:21:22.979,70.818,0.3708896,2.618481
03/02/2020 09:21:22.990,70.828,0.3187506,2.250379
03/02/2020 09:21:23.001,70.84,0.2656281,1.875334
03/02/2020 09:21:23.012,70.851,0.2116859,1.494503
03/02/2020 09:21:23.023,70.862,0.1570906,1.109059
03/02/2020 09:21:23.034,70.873,0.1020105,0.7201941
03/02/2020 09:21:23.046,70.885,0.04661565,0.3291065
03/02/2020 09:21:23.057,70.895,-0.00892303,-0.0629966
03/02/2020 09:21:23.068,70.906,-0.06443418,-0.4549053
03/02/2020 09:21:23.079,70.917,-0.1197465,-0.8454104
03/02/2020 09:21:23.090,70.928,-0.1746893,-1.233307
03/02/2020 09:21:23.101,70.94,-0.2290931,-1.617398
03/02/2020 09:21:23.112,70.951,-0.2827901,-1.996498
03/02/2020 09:21:23.123,70.962,-0.3356144,-2.369437
03/02/2020 09:21:23.134,70.973,-0.3874031,-2.735066
03/02/2020 09:21:23.145,70.984,-0.4379964,-3.092255
03/02/2020 09:21:23.156,70.995,-0.4872383,-3.439902
03/02/2020 09:21:23.167,71.006,-0.5349767,-3.776936
03/02/2020 09:21:23.179,71.018,-0.5810643,-4.102314
03/02/2020 09:21:23.190,71.028,-0.6253591,-4.415035
03/02/2020 09:21:23.201,71.04,-0.6677241,-4.714132
03/02/2020 09:21:23.212,71.051,-0.7080288,-4.998683
03/02/2020 09:21:23.223,71.062,-0.7461488,-5.267811
03/02/2020 09:21:23.234,71.073,-0.7819664,-5.520683
03/02/2020 09:21:23.245,71.084,-0.8153712,-5.756521
03/02/2020 09:21:23.256,71.095,-0.84626,-5.974596
03/02/2020 09:21:23.267,71.106,-0.8745376,-6.174235
03/02/2020 09:21:23.279,71.117,-0.9001166,-6.354823
03/02/2020 09:21:23.290,71.128,-0.9229183,-6.515803
03/02/2020 09:21:23.301,71.139,-0.9428721,-6.656677
03/02/2020 09:21:23.312,71.15,-0.9599165,-6.77701
03/02/2020 09:21:23.323,71.162,-0.973999,-6.876433
03/02/2020 09:21:23.334,71.173,-0.9850761,-6.954638
03/02/2020 09:21:23.345,71.184,-0.9931136,-7.011382
03/02/2020 09:21:23.356,71.195,-0.9980867,-7.046492
03/02/2020 09:21:23.367,71.206,-0.9999801,-7.059859
03/02/2020 09:21:23.378,71.217,-0.9987878,-7.051442
03/02/2020 09:21:23.390,71.229,-0.9945138,-7.021267
03/02/2020 09:21:23.401,71.24,-0.9871709,-6.969426
03/02/2020 09:21:23.412,71.251,-0.976782,-6.896081
03/02/2020 09:21:23.423,71.262,-0.9633791,-6.801456
03/02/2020 09:21:23.434,71.273,-0.9470036,-6.685845
03/02/2020 09:21:23.445,71.284,-0.9277059,-6.549604
03/02/2020 09:21:23.456,71.295,-0.9055457,-6.393153
03/02/2020 09:21:23.467,71.306,-0.8805913,-6.216975
03/02/2020 09:21:23.479,71.317,-0.8529197,-6.021613
03/02/2020 09:21:23.489,71.328,-0.8226163,-5.807671
03/02/2020 09:21:23.501,71.339,-0.7897746,-5.575809
03/02/2020 09:21:23.512,71.35,-0.7544959,-5.326741
03/02/2020 09:21:23.523,71.362,-0.7168891,-5.061237
03/02/2020 09:21:23.534,71.373,-0.6770703,-4.780117
03/02/2020 09:21:23.545,71.384,-0.6351623,-4.484246
03/02/2020 09:21:23.557,71.396,-0.5912944,-4.174539
03/02/2020 09:21:23.567,71.406,-0.545602,-3.85195
03/02/2020 09:21:23.578,71.417,-0.498226,-3.517475
03/02/2020 09:21:23.589,71.428,-0.4493127,-3.172148
03/02/2020 09:21:23.601,71.439,-0.399013,-2.817031
03/02/2020 09:21:23.612,71.45,-0.347482,-2.453223
03/02/2020 09:21:23.623,71.462,-0.2948789,-2.081845
03/02/2020 09:21:23.634,71.473,-0.2413658,-1.704043
03/02/2020 09:21:23.645,71.484,-0.187108,-1.320983
03/02/2020 09:21:23.656,71.495,-0.1322729,-0.9338464
03/02/2020 09:21:23.667,71.506,-0.07702956,-0.5438287
03/02/2020 09:21:23.678,71.517,-0.02154857,-0.1521329
03/02/2020 09:21:23.689,71.528,0.03399891,0.2400323
03/02/2020 09:21:23.700,71.539,0.08944149,0.6314569
03/02/2020 09:21:23.712,71.551,0.1446081,1.020933
03/02/2020 09:21:23.723,71.561,0.1993285,1.407259
03/02/2020 09:21:23.734,71.572,0.2534338,1.789242
03/02/2020 09:21:23.746,71.584,0.3067571,2.165705
03/02/2020 09:21:23.757,71.595,0.3591339,2.535485
03/02/2020 09:21:23.767,71.606,0.4104025,2.897441
03/02/2020 09:21:23.778,71.617,0.4604047,3.250457
03/02/2020 09:21:23.789,71.628,0.5089864,3.593444
03/02/2020 09:21:23.800,71.639,0.5559974,3.925342
03/02/2020 09:21:23.811,71.65,0.6012928,4.245128
03/02/2020 09:21:23.823,71.662,0.644733,4.551815
03/02/2020 09:21:23.834,71.673,0.6861836,4.844456
03/02/2020 09:21:23.845,71.684,0.725517,5.12215
03/02/2020 09:21:23.857,71.695,0.7626116,5.384038
03/02/2020 09:21:23.868,71.706,0.7973531,5.629313
03/02/2020 09:21:23.878,71.717,0.8296343,5.857218
03/02/2020 09:21:23.890,71.728,0.8593555,6.06705
03/02/2020 09:21:23.901,71.739,0.8864251,6.258161
03/02/2020 09:21:23.912,71.75,0.9107594,6.429962
03/02/2020 09:21:23.923,71.761,0.9322835,6.581922
03/02/2020 09:21:23.934,71.772,0.950931,6.713573
03/02/2020 09:21:23.945,71.783,0.9666441,6.824507
03/02/2020 09:21:23.956,71.795,0.9793745,6.914384
03/02/2020 09:21:23.967,71.806,0.989083,6.982926
03/02/2020 09:21:23.978,71.817,0.9957395,7.029921
03/02/2020 09:21:23.990,71.828,0.9993234,7.055223
03/02/2020 09:21:24.001,71.839,0.9998239,7.058756
03/02/2020 09:21:24.012,71.85,0.9972392,7.040509
03/02/2020 09:21:24.023,71.861,0.9915774,7.000537
03/02/2020 09:21:24.034,71.872,0.982856,6.938963
03/02/2020 09:21:24.045,71.883,0.9711018,6.855979
03/02/2020 09:21:24.056,71.895,0.9563512,6.751839
03/02/2020 09:21:24.067,71.906,0.9386495,6.626866
03/02/2020 09:21:24.079,71.917,0.9180516,6.481444
03/02/2020 09:21:24.089,71.928,0.8946208,6.316023
03/02/2020 09:21:24.101,71.939,0.8684297,6.131114
03/02/2020 09:21:24.112,71.95,0.8395588,5.927285
03/02/2020 09:21:24.123,71.961,0.8080973,5.705167
03/02/2020 09:21:24.134,71.972,0.7741424,5.465445
03/02/2020 09:21:24.145,71.984,0.7377987,5.208858
03/02/2020 09:21:24.156,71.995,0.6991785,4.9362
03/02/2020 09:21:24.167,72.006,0.6584008,4.648309
03/02/2020 09:21:24.178,72.017,0.6155915,4.346076
03/02/2020 09:21:24.189,72.028,0.5708827,4.030432
03/02/2020 09:21:24.200,72.039,0.5244125,3.702352
03/02/2020 09:21:24.212,72.05,0.476324,3.362848
03/02/2020 09:21:24.223,72.061,0.4267658,3.012967
03/02/2020 09:21:24.234,72.072,0.3758907,2.653789
03/02/2020 09:21:24.245,72.083,0.3238558,2.286422
03/02/2020 09:21:24.256,72.094,0.2708216,1.912001
03/02/2020 09:21:24.267,72.106,0.2169517,1.531679
03/02/2020 09:21:24.278,72.117,0.1624124,1.146631
03/02/2020 09:21:24.290,72.128,0.1073719,0.7580459
03/02/2020 09:21:24.300,72.139,0.05200015,0.3671211
03/02/2020 09:21:24.311,72.15,-0.003532076,-0.02493646
03/02/2020 09:21:24.323,72.162,-0.05905341,-0.4169171
03/02/2020 09:21:24.334,72.173,-0.1143925,-0.8076112
03/02/2020 09:21:24.345,72.184,-0.1693787,-1.195813
03/02/2020 09:21:24.356,72.195,-0.2238422,-1.580326
03/02/2020 09:21:24.367,72.206,-0.277615,-1.959962
03/02/2020 09:21:24.378,72.217,-0.3305312,-2.33355
03/02/2020 09:21:24.389,72.228,-0.3824274,-2.699938
03/02/2020 09:21:24.401,72.239,-0.4331437,-3.057994
03/02/2020 09:21:24.412,72.25,-0.4825234,-3.406615
03/02/2020 09:21:24.423,72.261,-0.5304142,-3.744724
03/02/2020 09:21:24.434,72.272,-0.5766684,-4.071279
03/02/2020 09:21:24.445,72.283,-0.621143,-4.38527
03/02/2020 09:21:24.456,72.294,-0.6637011,-4.68573
03/02/2020 09:21:24.467,72.305,-0.7042111,-4.97173
03/02/2020 09:21:24.478,72.317,-0.7425483,-5.242391
03/02/2020 09:21:24.489,72.328,-0.7785943,-5.496875
03/02/2020 09:21:24.500,72.339,-0.8122377,-5.734398
03/02/2020 09:21:24.511,72.35,-0.843375,-5.954227
03/02/2020 09:21:24.522,72.361,-0.8719099,-6.155684
03/02/2020 09:21:24.533,72.372,-0.8977544,-6.338146
03/02/2020 09:21:24.545,72.384,-0.9208288,-6.501051
03/02/2020 09:21:24.556,72.395,-0.9410618,-6.643896
03/02/2020 09:21:24.567,72.405,-0.9583911,-6.766241
03/02/2020 09:21:24.578,72.417,-0.9727631,-6.867707
03/02/2020 09:21:24.589,72.428,-0.9841335,-6.947983
03/02/2020 09:21:24.600,72.439,-0.9924673,-7.006819
03/02/2020 09:21:24.611,72.45,-0.9977387,-7.044035
03/02/2020 09:21:24.622,72.461,-0.9999315,-7.059516
03/02/2020 09:21:24.634,72.472,-0.9990388,-7.053214
03/02/2020 09:21:24.645,72.484,-0.9950635,-7.025148
03/02/2020 09:21:24.656,72.494,-0.9880178,-6.975406
03/02/2020 09:21:24.667,72.505,-0.9779234,-6.904139
03/02/2020 09:21:24.678,72.517,-0.9648116,-6.81157
03/02/2020 09:21:24.689,72.528,-0.9487226,-6.697981
03/02/2020 09:21:24.700,72.539,-0.9297063,-6.563726
03/02/2020 09:21:24.711,72.55,-0.9078212,-6.409218
03/02/2020 09:21:24.722,72.561,-0.883135,-6.234933
03/02/2020 09:21:24.734,72.572,-0.8557237,-6.041409
03/02/2020 09:21:24.745,72.583,-0.825672,-5.829245
03/02/2020 09:21:24.755,72.594,-0.7930726,-5.599092
03/02/2020 09:21:24.767,72.606,-0.7580261,-5.351664
03/02/2020 09:21:24.778,72.617,-0.7206405,-5.087722
03/02/2020 09:21:24.789,72.628,-0.6810313,-4.808081
03/02/2020 09:21:24.800,72.639,-0.6393208,-4.513605
03/02/2020 09:21:24.811,72.65,-0.5956375,-4.205201
03/02/2020 09:21:24.822,72.661,-0.5501163,-3.883821
03/02/2020 09:21:24.834,72.672,-0.5028977,-3.550457
03/02/2020 09:21:24.844,72.683,-0.4541273,-3.206139
03/02/2020 09:21:24.856,72.694,-0.4039556,-2.851927
03/02/2020 09:21:24.867,72.705,-0.3525375,-2.488915
03/02/2020 09:21:24.878,72.717,-0.3000316,-2.118223
03/02/2020 09:21:24.889,72.728,-0.2465999,-1.740995
03/02/2020 09:21:24.900,72.739,-0.1924073,-1.358395
03/02/2020 09:21:24.911,72.75,-0.137621,-0.9716039
